timestamp,open,high,low,close,volume,btc_correlation,btc_trend_strength,rsi,macd_hist,bb_position,bb_width,atr,sma_20,sma_50,sma_20_50_ratio,volume_ratio,price_change_1h,price_change_4h,volatility,hour_sin,hour_cos,day_of_week,orderbook_imbalance,future_change,label
2026-01-16 14:00:00,3307.2,3313.6,3302.6,3302.9,1964.3247,0.921517353985822,-0.06241424147159251,46.359091220464805,-0.009792244506287906,0.38886223333183484,0.005690028884517258,7.649916949637157,3304.9900000000002,3304.798,0.005809734815875878,1.6255108434393561,-0.1300193517174586,-0.178312379110257,0.14594616145634862,-0.4999999999999997,-0.8660254037844388,0.6666666666666666,0.0,0.3542341578612679,1
2026-01-16 14:15:00,3302.9,3314.6,3301.6,3314.6,1083.3236,0.9166139873646977,-0.03213216262013932,58.0228034690389,0.5581599146981249,0.975934359215361,0.006007497175828385,8.032065738948788,3305.15,3304.822,0.009924891567525407,0.864102491537755,0.3542341578612662,0.19648740969135936,0.1540890513153156,-0.4999999999999997,-0.8660254037844388,0.6666666666666666,0.0,-0.6154588788994174,-1
2026-01-16 14:30:00,3314.6,3318.8,3291.5,3294.2,11194.8952,0.9141601688794432,-0.039499542196122776,41.2008663000717,-0.4173029354598485,0.026754984825763883,0.006493923683407757,9.408346757595316,3304.3549999999996,3304.7059999999997,-0.010621217137019023,6.344554303582643,-0.615458878899422,-0.2845380796706598,0.1665656279817361,-0.4999999999999997,-0.8660254037844388,0.6666666666666666,0.0,-0.006071276789503312,0
2026-01-16 14:45:00,3294.1,3305.0,3291.2,3294.0,5082.583,0.9204842634446203,-0.06218801299876956,41.07513574962091,-1.0189451111700045,0.07996386340246144,0.0069973026199229805,9.72203627490995,3303.71,3304.4320000000002,-0.02184944341417916,2.5743589997622003,-0.006071276789498814,-0.39912917271407444,0.17947702527574277,-0.4999999999999997,-0.8660254037844388,0.6666666666666666,0.0,0.4857316332726169,1
2026-01-16 15:00:00,3294.1,3311.7,3288.8,3310.0,32118.3201,0.9172210799539786,-0.056916546941830376,53.342038000971705,-0.318576117362266,0.7556827655158697,0.007179560433322193,10.663319398130643,3303.935,3304.6459999999997,-0.021515163802710013,9.087421987142703,0.4857316332726125,0.2149626086166645,0.18415183955189196,-0.7071067811865471,-0.7071067811865479,0.6666666666666666,0.0,-0.631419939577042,-1
2026-01-16 15:15:00,3310.1,3312.0,3285.1,3289.1,12963.7437,0.8847673109493667,-0.1000805321896612,41.25921827233221,-1.1929919420683603,-0.021835820195450502,0.008179944478026136,11.823082298264175,3303.2,3304.37,-0.035407657132824344,3.1095327609665078,-0.6314199395770381,-0.7693235986242719,0.20981114889283276,-0.7071067811865471,-0.7071067811865479,0.6666666666666666,0.0,-0.5959076951141622,-1
2026-01-16 15:30:00,3289.3,3293.6,3259.5,3269.5,22910.123,0.9389441925249074,-0.16165243782981645,33.57774265325783,-2.92293202701602,-0.3082281507529216,0.012075859597210413,13.414290705531014,3301.725,3303.65,-0.0582688844157242,4.456336581276257,-0.5959076951141618,-0.7498026835043303,0.3097392632389408,-0.7071067811865471,-0.7071067811865479,0.6666666666666666,0.0,-0.1468114390579655,-1
2026-01-16 15:45:00,3269.6,3269.8,3253.7,3264.7,19110.34,0.9536352052196588,-0.21747765744596334,32.006194989593396,-4.14724844834126,-0.19122629189890744,0.01552739409696111,13.606127083707396,3300.12,3302.89,-0.08386594770034561,3.167359013863648,-0.14681143905797,-0.889496053430483,0.3982692551944227,-0.7071067811865471,-0.7071067811865479,0.6666666666666666,0.0,0.235856280822136,1
2026-01-16 16:00:00,3264.7,3274.0,3260.6,3272.4,5433.5822,0.9582888886085809,-0.24869127787685283,37.092611158251785,-4.183295847136243,0.032664199647850035,0.017172797846970685,13.591403720585447,3298.875,3302.376,-0.10601457859432672,0.8694167188195467,0.23585628082214427,-1.135951661631418,0.4404729708931617,-0.8660254037844385,-0.5000000000000004,0.6666666666666666,0.0,0.2169661410585475,1
2026-01-16 16:15:00,3272.4,3284.1,3262.0,3279.5,4322.7575,0.960567254059195,-0.27899565758169054,41.44249273350914,-3.501425599856776,0.19005900010275534,0.01790876886203645,14.19916059768648,3297.8050000000003,3302.078,-0.12940336357892823,0.6784654524762849,0.21696614105854994,-0.2918731567906119,0.4593502291236519,-0.8660254037844385,-0.5000000000000004,0.6666666666666666,0.0,0.07928037810641589,0
2026-01-16 16:30:00,3279.6,3285.0,3272.6,3282.1,3951.9186,0.9634327358443463,-0.30739245460096337,42.99693175485225,-2.6845222754651914,0.254360197547933,0.018385622060685492,14.070649126423167,3296.9900000000002,3301.7680000000005,-0.14471034912205694,0.6052062270329547,0.07928037810640554,0.38538002752714906,0.47158125559706393,-0.8660254037844385,-0.5000000000000004,0.6666666666666666,0.0,-0.08531123366136703,0
2026-01-16 16:45:00,3282.1,3287.8,3276.3,3279.3,3019.4907,0.9657387446047904,-0.36347725171743445,41.712741959545426,-2.1643030718250253,0.23407608247056116,0.01892282730483235,13.887031331678655,3295.8849999999998,3301.41,-0.16735273716381727,0.4548128644375343,-0.08531123366136706,0.4472080129874323,0.4853602793750963,-0.8660254037844385,-0.5000000000000004,0.6666666666666666,0.0,-0.0792852133077292,0
2026-01-16 17:00:00,3279.4,3279.7,3271.0,3276.7,2244.4037,0.9682442599860263,-0.38177673827894965,40.50303733410928,-1.8396140603646423,0.22226404515540268,0.01932852024258752,13.516529093701594,3294.3849999999998,3301.29,-0.20916066143841228,0.33557270103861575,-0.07928521330773375,0.13140202909178722,0.49576608366836217,-0.9659258262890683,-0.25881904510252063,0.6666666666666666,0.0,-0.06714072084718828,0
2026-01-16 17:15:00,3276.8,3280.9,3266.5,3274.5,4984.8967,0.9698819720358048,-0.4002229993837039,39.46022963984303,-1.6247804017298364,0.21771381377478746,0.019404216880769952,13.579634158437202,3292.535,3301.0380000000005,-0.25758564427312836,0.7236468237836015,-0.06714072084719191,-0.15246226558927045,0.4977076614708821,-0.9659258262890683,-0.25881904510252063,0.6666666666666666,0.0,0.3084440372575938,1
2026-01-16 17:30:00,3274.5,3284.6,3273.8,3284.6,3855.9317,0.9702883441539701,-0.44441037391588034,46.29626781521171,-0.7014034172240029,0.3934190131012994,0.018744119501661972,13.381088861405955,3291.175,3300.88,-0.2940125057560361,0.5494538471308463,0.3084440372576047,0.07617074434052018,0.48077652094005874,-0.9659258262890683,-0.25881904510252063,0.6666666666666666,0.0,-0.0030445107471201685,0
2026-01-16 17:45:00,3284.4,3286.8,3276.9,3284.5,1610.8248,0.9675418066838355,-0.3936628852391245,46.24059407165392,-0.03167168083608818,0.4081003383041409,0.018240373465442133,13.132439657019823,3290.0150000000003,3300.76,-0.3255310898096164,0.22834051084718385,-0.003044510747118867,0.1585704266154231,0.4678557077373023,-0.9659258262890683,-0.25881904510252063,0.6666666666666666,0.0,-0.11265032729486431,0
2026-01-16 18:00:00,3284.5,3288.0,3280.5,3280.8,2373.8701,0.9606631121005339,-0.3275311364647816,44.126193276958546,0.21430028007890467,0.36509016697997443,0.017614582103653197,12.730122538661266,3288.6150000000002,3300.16,-0.3498315233200655,0.3321569841168544,-0.11265032729486091,0.12512588885160714,0.45180449798436884,-1.0,-1.8369701987210297e-16,0.6666666666666666,0.0,0.09144111192392099,0
2026-01-16 18:15:00,3280.8,3286.0,3278.0,3283.8,893.2275,0.9460370279159874,-0.2581808021881326,46.27142136200093,0.6088634805694966,0.43478004012209176,0.01679072399006986,12.392256643042606,3287.4,3299.6679999999997,-0.37179498058591554,0.12461726633762754,0.0914411119239178,0.28401282638570446,0.43067298324121345,-1.0,-1.8369701987210297e-16,0.6666666666666666,0.0,0.0030452524514254535,0
2026-01-16 18:30:00,3283.8,3286.0,3281.7,3283.9,878.5216,0.9389001047012736,-0.21337460303009942,46.345370963512515,0.8894181882775793,0.4527329483929833,0.01619038112401239,11.814238311396718,3286.415,3299.27,-0.3896316457883131,0.12509460153437552,0.003045252451427949,-0.021311575229854274,0.41527451363112045,-1.0,-1.8369701987210297e-16,0.6666666666666666,0.0,-0.14312250677548868,-1
2026-01-16 18:45:00,3283.9,3286.0,3278.0,3279.2,1072.3651,0.9338011308558759,-0.18825566211470054,43.327006286188755,0.7754554897617076,0.3836021007899971,0.015207828979703585,11.541792717725524,3285.0150000000003,3298.708,-0.4151019126276023,0.15203364717320939,-0.14312250677548377,-0.16136398234130045,0.3900725828847284,-1.0,-1.8369701987210297e-16,0.6666666666666666,0.0,-0.11588192242009414,0
2026-01-16 19:00:00,3279.2,3280.0,3275.1,3275.4,2328.2588,0.9213074031097961,-0.16848765953095424,41.001915498554176,0.4758595145833038,0.32756850803729154,0.014553085750281249,11.067378952173708,3283.6400000000003,3297.9339999999997,-0.4334228641324933,0.32923753070293643,-0.11588192242009132,-0.1645940014630587,0.3732787733956874,-0.9659258262890684,0.2588190451025203,0.6666666666666666,0.0,-0.14654698662759302,-1
2026-01-16 19:15:00,3275.5,3276.0,3270.0,3270.6,3672.8313,0.909991605043864,-0.15037483370497035,38.212405423929425,0.010715270077478856,0.22689082675399938,0.012095630930878528,10.70542331273273,3281.44,3297.086,-0.4745402455380243,0.5100344007620017,-0.1465469866275937,-0.40197332358853366,0.3102463872473243,-0.9659258262890684,0.2588190451025203,0.6666666666666666,0.0,0.08866874579588122,0
2026-01-16 19:30:00,3270.6,3278.6,3270.1,3273.5,2526.1513,0.8991084668422608,-0.11669915511353919,40.83152662422548,-0.042436203400976424,0.320417406354098,0.01172119734681164,10.547893076108965,3280.405,3296.248,-0.4806373792263119,0.373265461089172,0.08866874579587236,-0.31669661073723265,0.30064236845866715,-0.9659258262890684,0.2588190451025203,0.6666666666666666,0.0,0.11913853673438494,1
2026-01-16 19:45:00,3273.5,3277.5,3271.5,3277.4,484.2123,0.8873765889178499,-0.07369134783683393,44.25384580950167,0.22934208295152292,0.44028793445556774,0.011106560833541612,10.22304357067261,3279.575,3295.65,-0.4877641739869265,0.07406362218780453,0.11913853673437558,-0.054891436935833315,0.28487727453326345,-0.9659258262890684,0.2588190451025203,0.6666666666666666,0.0,-0.10984316836516474,-1
2026-01-16 20:00:00,3277.4,3277.6,3265.1,3273.8,4028.541,0.87305651519748,-0.057864447886940625,41.847687546131255,0.21137778533780338,0.33252058820130187,0.007222772755191974,10.385683315624567,3277.7650000000003,3295.0560000000005,-0.5247558766831362,0.7847858745076398,-0.10984316836516461,-0.04884899554252753,0.1852602122214352,-0.8660254037844386,0.5000000000000001,0.6666666666666666,0.0,0.33600097745738894,1
2026-01-16 20:15:00,3273.9,3286.0,3271.8,3284.8,7956.3276,0.8140956646883005,-0.043534313240944734,50.67304570658118,0.9440062865134351,0.8253536166934864,0.006798812153292413,10.658134507365657,3277.55,3294.574,-0.5167284146599838,1.6294170909752828,0.33600097745738466,0.43417110010397497,0.17438585222928668,-0.8660254037844386,0.5000000000000001,0.6666666666666666,0.0,0.10046273745737114,0
2026-01-16 20:30:00,3284.8,3288.1,3283.1,3288.1,3989.5067,0.8043651858204354,-0.015283905556673043,52.97855693394238,1.6151386232527614,0.9218999588580545,0.006954934597697187,10.253982042553826,3278.4800000000005,3293.98,-0.47055537677822556,1.0133629930301775,0.100462737457363,0.44600580418512337,0.17839030843513462,-0.8660254037844386,0.5000000000000001,0.6666666666666666,0.0,0.15510477175268117,1
2026-01-16 20:45:00,3288.1,3293.8,3285.0,3293.2,2806.4115,0.8043496968446197,0.018859194032363115,56.37235234034062,2.32373505665712,1.0893741211313521,0.006877585756766122,10.150126182371423,3279.905,3293.51,-0.41308512802450403,0.8990005830265897,0.15510477175268989,0.4820894611582194,0.1764063525262808,-0.8660254037844386,0.5000000000000001,0.6666666666666666,0.0,-0.08806024535405188,0
2026-01-16 21:00:00,3293.2,3299.0,3290.3,3290.3,3903.9908,0.7712191876134954,0.04595573736874178,53.98626944599768,2.5028298913328224,0.9097935106121816,0.007066083615131932,10.046545740773452,3280.8,3292.9860000000003,-0.3700592714332873,1.2820053332302823,-0.0880602453540491,0.504001466186077,0.18124122057872422,-0.7071067811865477,0.7071067811865474,0.6666666666666666,0.0,0.06078473087560405,0
2026-01-16 21:15:00,3290.3,3293.1,3287.9,3292.3,2562.2399,0.9081999499585909,0.08868663506430673,55.38869863762271,2.6476570320161272,0.930857947730343,0.007681238482490838,9.700363902146764,3281.44,3292.5820000000003,-0.3383970391625857,0.8664423414452072,0.060784730875607096,0.22832440331221893,0.1970196100059755,-0.7071067811865477,0.7071067811865474,0.6666666666666666,0.0,0.09415909850256382,0
2026-01-16 21:30:00,3292.3,3298.8,3290.7,3295.4,1746.0487,0.9184249254188411,0.14399458793467065,57.548448461262254,2.8275786522081945,0.9748821252668605,0.008530019972373236,9.586052194850593,3282.1050000000005,3292.24,-0.3078451145724248,0.6133152241081772,0.09415909850256643,0.22201271250874566,0.21879039586272356,-0.7071067811865477,0.7071067811865474,0.6666666666666666,0.0,-0.024276263882993927,0
2026-01-16 21:45:00,3295.4,3297.0,3294.1,3294.6,438.8053,0.9165106459100997,0.21824715912377954,56.78443529533151,2.764731511028804,0.8925203407432367,0.0091029500509595,9.108477038075558,3282.87,3291.9039999999995,-0.27443084609999335,0.1614520088302144,-0.024276263882994087,0.042511842584724846,0.23348574230992244,-0.7071067811865477,0.7071067811865474,0.6666666666666666,0.0,-0.20336307897771563,-1
2026-01-16 22:00:00,3294.6,3295.0,3283.4,3287.9,600.413,0.9101382532985834,0.2602990038463053,50.71219273101965,2.1701905655390004,0.6508715527457681,0.009023445531947645,9.286442963927298,3283.4300000000003,3291.46,-0.24396468436498342,0.22780290278393234,-0.2033630789777141,-0.07294167705073074,0.2314464944249448,-0.5000000000000004,0.8660254037844384,0.6666666666666666,0.0,0.036497460385042674,0
2026-01-16 22:15:00,3287.9,3290.8,3287.2,3289.1,1555.9482,0.9155885467382636,0.2950186467767704,51.70824901515357,1.7727743037993817,0.6713454236581484,0.008778698467309965,8.880268466503946,3284.16,3291.104,-0.21099302847920054,0.6314157588504955,0.0364974603850321,-0.09719648877685172,0.22516886467357863,-0.5000000000000004,0.8660254037844384,0.6666666666666666,0.0,-0.04864552613176581,0
2026-01-16 22:30:00,3289.1,3289.5,3283.0,3287.5,2836.4468,0.9255931727141774,0.3532564404103225,50.25009078668884,1.3370152221111664,0.6102616293816323,0.008822729720952095,8.710249290325091,3284.3049999999994,3290.7439999999997,-0.1956700369278308,1.1753652505661443,-0.048645526131763095,-0.23972810584451665,0.2262982424998785,-0.5000000000000004,0.8660254037844384,0.6666666666666666,0.0,0.20684410646388385,1
2026-01-16 22:45:00,3287.7,3294.4,3285.7,3294.3,1787.6592,0.9353169386773654,0.3652125097374326,55.937187910209374,1.433087862749554,0.8141076073098908,0.009212243220330419,8.709517198159034,3284.7949999999996,3290.554,-0.17501612190532478,0.7380650842230567,0.20684410646387708,-0.009105809506460005,0.23628905295505592,-0.5000000000000004,0.8660254037844384,0.6666666666666666,0.0,0.08195974865676527,0
2026-01-16 23:00:00,3294.4,3297.0,3292.5,3297.0,1791.9179,0.9410368524153279,0.3586405289019457,57.99063719656564,1.592547318299178,0.8582710547510555,0.009680265224465625,8.408837398290531,3285.6050000000005,3290.514,-0.1491864188998937,0.7488192523564311,0.08195974865676803,0.2767724079199452,0.24829356406861164,-0.25881904510252157,0.9659258262890681,0.6666666666666666,0.0,0.04549590536851684,0
2026-01-16 23:15:00,3297.0,3299.7,3295.3,3298.5,1875.1823,0.9424846571454101,0.3244802223246336,59.13016987018688,1.7031663392160645,0.8612005544234478,0.010244073215835607,8.122491869841182,3286.34,3290.5480000000007,-0.12788143494641968,0.7678599456756482,0.04549590536850889,0.2857924660241373,0.2627549339155671,-0.25881904510252157,0.9659258262890681,0.6666666666666666,0.0,-0.10610883735031075,-1
2026-01-16 23:30:00,3298.4,3299.8,3294.7,3295.0,2322.7454,0.9695723292980675,0.304306362145581,55.35693212546528,1.4544041103456011,0.7355794509928306,0.01046718218043406,7.906599593423982,3286.8949999999995,3290.502,-0.10961853236984842,0.9238138872882502,-0.10610883735031607,0.22813688212928174,0.26847755811142066,-0.25881904510252157,0.9659258262890681,0.6666666666666666,0.0,0.04248861911988137,0
2026-01-16 23:45:00,3295.1,3298.0,3295.1,3296.4,1365.0328,0.976304461033293,0.29513382701979485,56.55126892954612,1.3028208751200123,0.7498989554247869,0.010522068139785555,7.556128193893698,3287.755,3290.4120000000003,-0.08074976629066644,0.5397661814394695,0.042488619119884774,0.06374647117748378,0.26988535326462215,-0.25881904510252157,0.9659258262890681,0.6666666666666666,0.0,-0.07584031064191239,0
2026-01-17 00:00:00,3296.4,3297.4,3291.6,3293.9,605.6531,0.9762720460186758,0.269592713438066,53.784174697591354,0.9682355129147309,0.6580262193635381,0.010044301390005417,7.430690465758446,3288.6800000000003,3290.322,-0.049903930375194694,0.2479336388472268,-0.07584031064191699,-0.09402487109493318,0.2576308946991095,0.0,1.0,0.8333333333333334,0.0,-0.027323233856525422,0
2026-01-17 00:15:00,3293.9,3295.6,3292.9,3293.0,889.8591,0.9765940650836245,0.24315671292709065,52.782880123204684,0.6363889379422514,0.6114437460048897,0.008728201829910102,7.092784003918545,3289.8,3290.1540000000005,-0.01075937478914879,0.38628146885272385,-0.027323233856524354,-0.16674245869334747,0.22387365325294484,0.0,1.0,0.8333333333333334,0.0,-0.0212572122684427,0
2026-01-17 00:30:00,3293.0,3294.4,3290.1,3292.3,2328.5885,0.9773884818924461,0.2271499052959169,51.97244047663545,0.3349680012041243,0.563538311727705,0.0074609710886513,6.893299432210091,3290.7400000000002,3289.866,0.02656643158112093,1.0151767161814222,-0.021257212268444015,-0.08194233687404129,0.19136987056223598,0.0,1.0,0.8333333333333334,0.0,0.009112170822820738,0
2026-01-17 00:45:00,3292.3,3292.9,3291.3,3292.6,287.6843,0.9775314158555879,0.2106248946525785,52.31039573730487,0.1314724526334028,0.5516273774849609,0.0064731960578326,6.515206615623649,3291.5,3289.488,0.06116453381195264,0.1259591001441776,0.009112170822822563,-0.11527727217571782,0.16603397560348018,0.0,1.0,0.8333333333333334,0.0,0.027334021745735616,0
2026-01-17 01:00:00,3292.6,3294.6,3290.9,3293.5,727.4585,0.9749105808956154,0.1978954552574357,53.37046851510125,0.03801315912871761,0.5734404385278944,0.0041976572629368325,6.314120428793375,3292.4849999999997,3289.1220000000003,0.10224613133837934,0.34331959042180066,0.02733402174572852,-0.012143659491792302,0.10766763703115526,0.25881904510252074,0.9659258262890683,0.8333333333333334,0.0,-0.018217701533320453,0
2026-01-17 01:15:00,3293.5,3295.7,3291.0,3292.9,587.3131,0.968577006496835,0.17958650007340357,52.532109139071046,-0.07739138626200703,0.5008413217489033,0.0036096131558533296,6.198826112450979,3292.8900000000003,3288.8259999999996,0.12356993042503817,0.33552211834239853,-0.018217701533318476,-0.0030367446097745443,0.0925846239326823,0.25881904510252074,0.9659258262890683,0.8333333333333334,0.0,-0.10932612590725224,-1
